0.32840000 -12.78650275 0.80714896 0.00373633 0.65663612 
0.32850000 -12.79651035 0.80698446 0.00373837 0.65671704 
0.32860000 -12.80652331 0.80681982 0.00374041 0.65679789 
0.32870000 -12.81654166 0.80665502 0.00374246 0.65687866 
0.32880000 -12.82656540 0.80649008 0.00374450 0.65695936 
0.32890000 -12.83659454 0.80632499 0.00374655 0.65703998 
0.32900000 -12.84662910 0.80615974 0.00374861 0.65712052 
0.32910000 -12.85666910 0.80599435 0.00375066 0.65720099 
0.32920000 -12.86671454 0.80582880 0.00375272 0.65728139 
0.32930000 -12.87676545 0.80566311 0.00375477 0.65736171 
0.32940000 -12.88682183 0.80549726 0.00375683 0.65744196 
0.32950000 -12.89688370 0.80533126 0.00375890 0.65752213 
0.32960000 -12.90695107 0.80516510 0.00376096 0.65760222 
0.32970000 -12.91702396 0.80499880 0.00376303 0.65768224 
0.32980000 -12.92710239 0.80483234 0.00376510 0.65776219 
0.32990000 -12.93718636 0.80466573 0.00376718 0.65784206 
0.33000000 -12.94727589 0.80449897 0.00376925 0.65792186 
0.33010000 -12.95737099 0.80433205 0.00377133 0.65800158 
0.33020000 -12.96747169 0.80416498 0.00377341 0.65808122 
0.33030000 -12.97757798 0.80399775 0.00377549 0.65816079 
0.33040000 -12.98768990 0.80383038 0.00377758 0.65824029 
0.33050000 -12.99780745 0.80366284 0.00377967 0.65831971 
0.33060000 -13.00793065 0.80349516 0.00378176 0.65839906 
0.33070000 -13.01805950 0.80332731 0.00378385 0.65847833 
0.33080000 -13.02819404 0.80315931 0.00378594 0.65855753 
0.33090000 -13.03833426 0.80299116 0.00378804 0.65863666 
0.33100000 -13.04848020 0.80282285 0.00379014 0.65871571 
0.33110000 -13.05863185 0.80265438 0.00379225 0.65879468 
0.33120000 -13.06878924 0.80248576 0.00379435 0.65887358 
0.33130000 -13.07895238 0.80231698 0.00379646 0.65895241 
0.33140000 -13.08912129 0.80214805 0.00379857 0.65903116 
0.33150000 -13.09929597 0.80197895 0.00380068 0.65910983 
0.33160000 -13.10947646 0.80180970 0.00380280 0.65918843 
0.33170000 -13.11966275 0.80164030 0.00380491 0.65926696 
0.33180000 -13.12985488 0.80147073 0.00380704 0.65934542 
0.33190000 -13.14005284 0.80130100 0.00380916 0.65942380 
0.33200000 -13.15025666 0.80113112 0.00381128 0.65950210 
0.33210000 -13.16046635 0.80096108 0.00381341 0.65958033 
0.33220000 -13.17068194 0.80079088 0.00381554 0.65965849 
0.33230000 -13.18090342 0.80062051 0.00381768 0.65973657 
0.33240000 -13.19113083 0.80044999 0.00381981 0.65981458 
0.33250000 -13.20136417 0.80027931 0.00382195 0.65989251 
0.33260000 -13.21160346 0.80010847 0.00382409 0.65997037 
0.33270000 -13.22184871 0.79993747 0.00382624 0.66004815 
0.33280000 -13.23209995 0.79976630 0.00382838 0.66012587 
0.33290000 -13.24235719 0.79959498 0.00383053 0.66020350 
0.33300000 -13.25262044 0.79942349 0.00383268 0.66028107 
0.33310000 -13.26288972 0.79925184 0.00383484 0.66035855 
0.33320000 -13.27316505 0.79908003 0.00383699 0.66043597 
0.33330000 -13.28344643 0.79890806 0.00383915 0.66051331 
0.33340000 -13.29373390 0.79873592 0.00384132 0.66059058 
0.33350000 -13.30402746 0.79856362 0.00384348 0.66066777 
0.33360000 -13.31432713 0.79839116 0.00384565 0.66074489 
0.33370000 -13.32463293 0.79821853 0.00384782 0.66082193 
0.33380000 -13.33494487 0.79804574 0.00384999 0.66089891 
0.33390000 -13.34526297 0.79787279 0.00385217 0.66097580 
0.33400000 -13.35558725 0.79769967 0.00385435 0.66105263 
0.33410000 -13.36591772 0.79752638 0.00385653 0.66112938 
0.33420000 -13.37625440 0.79735293 0.00385871 0.66120605 
0.33430000 -13.38659731 0.79717932 0.00386090 0.66128265 
0.33440000 -13.39694645 0.79700554 0.00386309 0.66135918 
0.33450000 -13.40730186 0.79683159 0.00386528 0.66143564 
0.33460000 -13.41766354 0.79665748 0.00386747 0.66151202 
0.33470000 -13.42803152 0.79648319 0.00386967 0.66158833 
0.33480000 -13.43840581 0.79630875 0.00387187 0.66166456 
0.33490000 -13.44878643 0.79613413 0.00387407 0.66174072 
0.33500000 -13.45917339 0.79595935 0.00387628 0.66181681 
0.33510000 -13.46956671 0.79578440 0.00387849 0.66189282 
0.33520000 -13.47996641 0.79560928 0.00388070 0.66196876 
0.33530000 -13.49037250 0.79543399 0.00388291 0.66204463 
0.33540000 -13.50078501 0.79525853 0.00388513 0.66212042 
0.33550000 -13.51120395 0.79508290 0.00388735 0.66219614 
0.33560000 -13.52162934 0.79490710 0.00388957 0.66227179 
0.33570000 -13.53206120 0.79473114 0.00389180 0.66234736 
0.33580000 -13.54249954 0.79455500 0.00389403 0.66242286 
0.33590000 -13.55294438 0.79437869 0.00389626 0.66249828 
0.33600000 -13.56339574 0.79420221 0.00389849 0.66257363 
0.33610000 -13.57385363 0.79402556 0.00390073 0.66264891 
0.33620000 -13.58431808 0.79384874 0.00390297 0.66272412 
0.33630000 -13.59478911 0.79367174 0.00390521 0.66279925 
0.33640000 -13.60526672 0.79349457 0.00390746 0.66287431 
0.33650000 -13.61575095 0.79331723 0.00390970 0.66294930 
0.33660000 -13.62624180 0.79313972 0.00391196 0.66302421 
0.33670000 -13.63673929 0.79296203 0.00391421 0.66309905 
0.33680000 -13.64724345 0.79278417 0.00391647 0.66317382 
0.33690000 -13.65775429 0.79260614 0.00391873 0.66324851 
0.33700000 -13.66827183 0.79242793 0.00392099 0.66332313 
0.33710000 -13.67879609 0.79224955 0.00392326 0.66339768 
0.33720000 -13.68932708 0.79207099 0.00392552 0.66347215 
0.33730000 -13.69986484 0.79189225 0.00392780 0.66354655 
0.33740000 -13.71040936 0.79171334 0.00393007 0.66362088 
0.33750000 -13.72096068 0.79153425 0.00393235 0.66369513 
0.33760000 -13.73151881 0.79135499 0.00393463 0.66376931 
0.33770000 -13.74208378 0.79117555 0.00393691 0.66384342 
0.33780000 -13.75265559 0.79099593 0.00393920 0.66391746 
0.33790000 -13.76323427 0.79081614 0.00394149 0.66399142 
0.33800000 -13.77381984 0.79063616 0.00394378 0.66406531 
0.33810000 -13.78441232 0.79045601 0.00394608 0.66413913 
0.33820000 -13.79501172 0.79027568 0.00394838 0.66421287 
0.33830000 -13.80561807 0.79009517 0.00395068 0.66428654 
0.33840000 -13.81623138 0.78991448 0.00395298 0.66436014 
0.33850000 -13.82685168 0.78973361 0.00395529 0.66443367 
0.33860000 -13.83747898 0.78955256 0.00395760 0.66450712 
0.33870000 -13.84811331 0.78937133 0.00395991 0.66458050 
0.33880000 -13.85875468 0.78918992 0.00396223 0.66465381 
0.33890000 -13.86940311 0.78900833 0.00396455 0.66472704 
0.33900000 -13.88005863 0.78882656 0.00396687 0.66480021 
0.33910000 -13.89072125 0.78864460 0.00396920 0.66487330 
0.33920000 -13.90139099 0.78846246 0.00397153 0.66494631 
0.33930000 -13.91206788 0.78828014 0.00397386 0.66501926 
0.33940000 -13.92275193 0.78809764 0.00397620 0.66509213 
0.33950000 -13.93344316 0.78791495 0.00397854 0.66516493 
0.33960000 -13.94414159 0.78773208 0.00398088 0.66523765 
0.33970000 -13.95484725 0.78754902 0.00398322 0.66531031 
0.33980000 -13.96556016 0.78736578 0.00398557 0.66538289 
0.33990000 -13.97628032 0.78718235 0.00398792 0.66545540 
0.34000000 -13.98700778 0.78699874 0.00399028 0.66552783 
0.34010000 -13.99774254 0.78681494 0.00399264 0.66560020 
0.34020000 -14.00848463 0.78663096 0.00399500 0.66567249 
0.34030000 -14.01923406 0.78644679 0.00399736 0.66574471 
0.34040000 -14.02999086 0.78626243 0.00399973 0.66581685 
0.34050000 -14.04075506 0.78607789 0.00400210 0.66588893 
0.34060000 -14.05152666 0.78589316 0.00400447 0.66596093 
0.34070000 -14.06230570 0.78570824 0.00400685 0.66603286 
0.34080000 -14.07309219 0.78552313 0.00400923 0.66610471 
0.34090000 -14.08388615 0.78533783 0.00401161 0.66617650 
0.34100000 -14.09468761 0.78515234 0.00401400 0.66624821 
0.34110000 -14.10549659 0.78496666 0.00401639 0.66631985 
0.34120000 -14.11631310 0.78478079 0.00401878 0.66639142 
0.34130000 -14.12713718 0.78459473 0.00402118 0.66646291 
0.34140000 -14.13796883 0.78440849 0.00402358 0.66653433 
0.34150000 -14.14880810 0.78422204 0.00402598 0.66660569 
0.34160000 -14.15965498 0.78403541 0.00402839 0.66667696 
0.34170000 -14.17050952 0.78384859 0.00403080 0.66674817 
0.34180000 -14.18137172 0.78366157 0.00403322 0.66681930 
0.34190000 -14.19224162 0.78347436 0.00403563 0.66689037 
0.34200000 -14.20311923 0.78328695 0.00403805 0.66696136 
0.34210000 -14.21400458 0.78309935 0.00404048 0.66703227 
0.34220000 -14.22489768 0.78291156 0.00404290 0.66710312 
0.34230000 -14.23579857 0.78272357 0.00404533 0.66717389 
0.34240000 -14.24670726 0.78253539 0.00404777 0.66724459 
0.34250000 -14.25762378 0.78234701 0.00405020 0.66731522 
0.34260000 -14.26854815 0.78215843 0.00405264 0.66738578 
0.34270000 -14.27948039 0.78196966 0.00405509 0.66745627 
0.34280000 -14.29042052 0.78178069 0.00405754 0.66752668 
0.34290000 -14.30136857 0.78159153 0.00405999 0.66759702 
0.34300000 -14.31232457 0.78140217 0.00406244 0.66766729 
0.34310000 -14.32328852 0.78121260 0.00406490 0.66773749 
0.34320000 -14.33426047 0.78102284 0.00406736 0.66780761 
0.34330000 -14.34524043 0.78083288 0.00406983 0.66787767 
0.34340000 -14.35622842 0.78064272 0.00407229 0.66794765 
0.34350000 -14.36722446 0.78045237 0.00407477 0.66801756 
0.34360000 -14.37822859 0.78026181 0.00407724 0.66808740 
0.34370000 -14.38924083 0.78007105 0.00407972 0.66815716 
0.34380000 -14.40026119 0.77988008 0.00408220 0.66822686 
0.34390000 -14.41128971 0.77968892 0.00408469 0.66829648 
0.34400000 -14.42232640 0.77949755 0.00408718 0.66836603 
0.34410000 -14.43337130 0.77930599 0.00408967 0.66843551 
0.34420000 -14.44442441 0.77911421 0.00409217 0.66850491 
0.34430000 -14.45548578 0.77892224 0.00409467 0.66857425 
0.34440000 -14.46655543 0.77873006 0.00409718 0.66864351 
0.34450000 -14.47763337 0.77853768 0.00409968 0.66871270 
0.34460000 -14.48871963 0.77834509 0.00410219 0.66878182 
0.34470000 -14.49981424 0.77815229 0.00410471 0.66885087 
0.34480000 -14.51091723 0.77795929 0.00410723 0.66891985 
0.34490000 -14.52202861 0.77776609 0.00410975 0.66898875 
0.34500000 -14.53314841 0.77757267 0.00411228 0.66905759 
0.34510000 -14.54427666 0.77737905 0.00411481 0.66912635 
0.34520000 -14.55541338 0.77718522 0.00411734 0.66919504 
0.34530000 -14.56655860 0.77699119 0.00411988 0.66926366 
0.34540000 -14.57771235 0.77679694 0.00412242 0.66933220 
0.34550000 -14.58887464 0.77660249 0.00412496 0.66940068 
0.34560000 -14.60004550 0.77640782 0.00412751 0.66946908 
0.34570000 -14.61122497 0.77621295 0.00413006 0.66953741 
0.34580000 -14.62241306 0.77601786 0.00413262 0.66960567 
0.34590000 -14.63360980 0.77582256 0.00413518 0.66967386 
0.34600000 -14.64481522 0.77562706 0.00413774 0.66974198 
0.34610000 -14.65602934 0.77543134 0.00414031 0.66981003 
0.34620000 -14.66725219 0.77523540 0.00414288 0.66987800 
0.34630000 -14.67848379 0.77503926 0.00414546 0.66994590 
0.34640000 -14.68972418 0.77484290 0.00414804 0.67001374 
0.34650000 -14.70097338 0.77464632 0.00415062 0.67008150 
0.34660000 -14.71223141 0.77444954 0.00415321 0.67014918 
0.34670000 -14.72349830 0.77425253 0.00415580 0.67021680 
0.34680000 -14.73477408 0.77405531 0.00415839 0.67028435 
0.34690000 -14.74605878 0.77385788 0.00416099 0.67035182 
0.34700000 -14.75735242 0.77366023 0.00416359 0.67041922 
0.34710000 -14.76865503 0.77346236 0.00416620 0.67048655 
0.34720000 -14.77996663 0.77326427 0.00416881 0.67055381 
0.34730000 -14.79128726 0.77306597 0.00417142 0.67062100 
0.34740000 -14.80261694 0.77286744 0.00417404 0.67068812 
0.34750000 -14.81395570 0.77266870 0.00417666 0.67075517 
0.34760000 -14.82530357 0.77246974 0.00417929 0.67082214 
0.34770000 -14.83666057 0.77227056 0.00418192 0.67088904 
0.34780000 -14.84802673 0.77207115 0.00418455 0.67095588 
0.34790000 -14.85940208 0.77187153 0.00418719 0.67102264 
0.34800000 -14.87078666 0.77167168 0.00418983 0.67108933 
0.34810000 -14.88218047 0.77147161 0.00419248 0.67115595 
0.34820000 -14.89358357 0.77127132 0.00419513 0.67122249 
0.34830000 -14.90499596 0.77107081 0.00419779 0.67128897 
0.34840000 -14.91641769 0.77087007 0.00420044 0.67135537 
0.34850000 -14.92784878 0.77066910 0.00420311 0.67142171 
0.34860000 -14.93928926 0.77046791 0.00420577 0.67148797 
0.34870000 -14.95073916 0.77026650 0.00420845 0.67155416 
0.34880000 -14.96219850 0.77006486 0.00421112 0.67162028 
0.34890000 -14.97366732 0.76986299 0.00421380 0.67168633 
0.34900000 -14.98514565 0.76966090 0.00421648 0.67175230 
0.34910000 -14.99663351 0.76945858 0.00421917 0.67181821 
0.34920000 -15.00813094 0.76925603 0.00422186 0.67188405 
0.34930000 -15.01963796 0.76905325 0.00422456 0.67194981 
0.34940000 -15.03115460 0.76885024 0.00422726 0.67201550 
0.34950000 -15.04268090 0.76864700 0.00422996 0.67208112 
0.34960000 -15.05421688 0.76844353 0.00423267 0.67214667 
0.34970000 -15.06576258 0.76823983 0.00423539 0.67221215 
0.34980000 -15.07731802 0.76803590 0.00423810 0.67227756 
0.34990000 -15.08888323 0.76783174 0.00424083 0.67234290 
0.35000000 -15.10045825 0.76762734 0.00424355 0.67240817 
0.35010000 -15.11204311 0.76742271 0.00424628 0.67247336 
0.35020000 -15.12363783 0.76721784 0.00424902 0.67253848 
0.35030000 -15.13524245 0.76701275 0.00425176 0.67260354 
0.35040000 -15.14685700 0.76680741 0.00425450 0.67266852 
0.35050000 -15.15848150 0.76660184 0.00425725 0.67273343 
0.35060000 -15.17011600 0.76639603 0.00426000 0.67279827 
0.35070000 -15.18176052 0.76618999 0.00426276 0.67286304 
0.35080000 -15.19341509 0.76598371 0.00426552 0.67292774 
0.35090000 -15.20507975 0.76577719 0.00426828 0.67299236 
0.35100000 -15.21675452 0.76557043 0.00427105 0.67305692 
0.35110000 -15.22843944 0.76536344 0.00427383 0.67312140 
0.35120000 -15.24013455 0.76515620 0.00427661 0.67318582 
0.35130000 -15.25183986 0.76494872 0.00427939 0.67325016 
0.35140000 -15.26355542 0.76474101 0.00428218 0.67331443 
0.35150000 -15.27528126 0.76453305 0.00428497 0.67337863 
0.35160000 -15.28701741 0.76432484 0.00428777 0.67344276 
0.35170000 -15.29876390 0.76411640 0.00429057 0.67350682 
0.35180000 -15.31052077 0.76390771 0.00429337 0.67357081 
0.35190000 -15.32228804 0.76369878 0.00429619 0.67363473 
0.35200000 -15.33406576 0.76348960 0.00429900 0.67369858 
0.35210000 -15.34585395 0.76328017 0.00430182 0.67376235 
0.35220000 -15.35765265 0.76307051 0.00430465 0.67382606 
0.35230000 -15.36946189 0.76286059 0.00430748 0.67388969 
0.35240000 -15.38128171 0.76265043 0.00431031 0.67395325 
0.35250000 -15.39311213 0.76244002 0.00431315 0.67401674 
0.35260000 -15.40495320 0.76222936 0.00431599 0.67408017 
0.35270000 -15.41680495 0.76201845 0.00431884 0.67414352 
0.35280000 -15.42866741 0.76180729 0.00432169 0.67420679 
0.35290000 -15.44054061 0.76159588 0.00432455 0.67427000 
0.35300000 -15.45242459 0.76138422 0.00432741 0.67433314 
0.35310000 -15.46431939 0.76117230 0.00433028 0.67439621 
0.35320000 -15.47622504 0.76096014 0.00433315 0.67445920 
0.35330000 -15.48814157 0.76074772 0.00433603 0.67452213 
0.35340000 -15.50006902 0.76053505 0.00433891 0.67458498 
0.35350000 -15.51200743 0.76032212 0.00434180 0.67464777 
0.35360000 -15.52395683 0.76010894 0.00434469 0.67471048 
0.35370000 -15.53591725 0.75989550 0.00434759 0.67477312 
0.35380000 -15.54788873 0.75968181 0.00435049 0.67483569 
0.35390000 -15.55987132 0.75946786 0.00435339 0.67489819 
0.35400000 -15.57186503 0.75925365 0.00435630 0.67496062 
0.35410000 -15.58386992 0.75903918 0.00435922 0.67502298 
0.35420000 -15.59588601 0.75882446 0.00436214 0.67508527 
0.35430000 -15.60791334 0.75860947 0.00436507 0.67514748 
0.35440000 -15.61995195 0.75839423 0.00436800 0.67520963 
0.35450000 -15.63200188 0.75817872 0.00437093 0.67527170 
0.35460000 -15.64406316 0.75796295 0.00437388 0.67533371 
0.35470000 -15.65613583 0.75774692 0.00437682 0.67539564 
0.35480000 -15.66821993 0.75753062 0.00437977 0.67545750 
0.35490000 -15.68031549 0.75731406 0.00438273 0.67551930 
0.35500000 -15.69242255 0.75709724 0.00438569 0.67558102 
0.35510000 -15.70454115 0.75688015 0.00438866 0.67564267 
0.35520000 -15.71667133 0.75666279 0.00439163 0.67570425 
0.35530000 -15.72881312 0.75644517 0.00439461 0.67576576 
0.35540000 -15.74096657 0.75622728 0.00439759 0.67582719 
0.35550000 -15.75313171 0.75600912 0.00440058 0.67588856 
0.35560000 -15.76530858 0.75579069 0.00440357 0.67594986 
0.35570000 -15.77749722 0.75557200 0.00440657 0.67601108 
0.35580000 -15.78969767 0.75535303 0.00440957 0.67607224 
0.35590000 -15.80190997 0.75513379 0.00441258 0.67613332 
0.35600000 -15.81413415 0.75491428 0.00441559 0.67619434 
0.35610000 -15.82637025 0.75469449 0.00441861 0.67625528 
0.35620000 -15.83861832 0.75447444 0.00442163 0.67631615 
0.35630000 -15.85087840 0.75425411 0.00442466 0.67637695 
0.35640000 -15.86315052 0.75403350 0.00442770 0.67643768 
0.35650000 -15.87543473 0.75381262 0.00443074 0.67649834 
0.35660000 -15.88773106 0.75359146 0.00443379 0.67655893 
0.35670000 -15.90003956 0.75337003 0.00443684 0.67661945 
0.35680000 -15.91236026 0.75314831 0.00443989 0.67667990 
0.35690000 -15.92469321 0.75292632 0.00444296 0.67674028 
0.35700000 -15.93703844 0.75270405 0.00444602 0.67680058 
0.35710000 -15.94939601 0.75248150 0.00444910 0.67686082 
0.35720000 -15.96176595 0.75225867 0.00445218 0.67692098 
0.35730000 -15.97414829 0.75203555 0.00445526 0.67698108 
0.35740000 -15.98654309 0.75181216 0.00445835 0.67704110 
0.35750000 -15.99895039 0.75158848 0.00446144 0.67710105 
0.35760000 -16.01137022 0.75136451 0.00446455 0.67716093 
0.35770000 -16.02380263 0.75114026 0.00446765 0.67722074 
0.35780000 -16.03624766 0.75091573 0.00447077 0.67728048 
0.35790000 -16.04870536 0.75069091 0.00447388 0.67734015 
0.35800000 -16.06117576 0.75046580 0.00447701 0.67739975 
0.35810000 -16.07365892 0.75024040 0.00448014 0.67745928 
0.35820000 -16.08615486 0.75001472 0.00448327 0.67751874 
0.35830000 -16.09866365 0.74978874 0.00448641 0.67757812 
0.35840000 -16.11118531 0.74956247 0.00448956 0.67763744 
0.35850000 -16.12371990 0.74933592 0.00449271 0.67769668 
0.35860000 -16.13626745 0.74910907 0.00449587 0.67775585 
0.35870000 -16.14882801 0.74888192 0.00449903 0.67781496 
0.35880000 -16.16140163 0.74865449 0.00450220 0.67787399 
0.35890000 -16.17398835 0.74842676 0.00450538 0.67793295 
0.35900000 -16.18658822 0.74819873 0.00450856 0.67799184 
0.35910000 -16.19920128 0.74797041 0.00451175 0.67805066 
0.35920000 -16.21182757 0.74774179 0.00451494 0.67810941 
0.35930000 -16.22446714 0.74751287 0.00451814 0.67816809 
0.35940000 -16.23712003 0.74728365 0.00452135 0.67822670 
0.35950000 -16.24978630 0.74705414 0.00452456 0.67828523 
0.35960000 -16.26246598 0.74682432 0.00452778 0.67834370 
0.35970000 -16.27515913 0.74659420 0.00453100 0.67840209 
0.35980000 -16.28786579 0.74636378 0.00453423 0.67846042 
0.35990000 -16.30058600 0.74613306 0.00453747 0.67851867 
0.36000000 -16.31331981 0.74590203 0.00454071 0.67857685 
0.36010000 -16.32606728 0.74567069 0.00454396 0.67863497 
0.36020000 -16.33882844 0.74543906 0.00454721 0.67869301 
0.36030000 -16.35160335 0.74520711 0.00455047 0.67875098 
0.36040000 -16.36439205 0.74497486 0.00455374 0.67880888 
0.36050000 -16.37719458 0.74474229 0.00455701 0.67886671 
0.36060000 -16.39001101 0.74450942 0.00456029 0.67892446 
0.36070000 -16.40284137 0.74427624 0.00456358 0.67898215 
0.36080000 -16.41568571 0.74404275 0.00456687 0.67903976 
0.36090000 -16.42854409 0.74380894 0.00457017 0.67909731 
0.36100000 -16.44141654 0.74357483 0.00457348 0.67915478 
0.36110000 -16.45430313 0.74334039 0.00457679 0.67921219 
0.36120000 -16.46720390 0.74310565 0.00458010 0.67926952 
0.36130000 -16.48011890 0.74287058 0.00458343 0.67932678 
0.36140000 -16.49304817 0.74263521 0.00458676 0.67938397 
0.36150000 -16.50599178 0.74239951 0.00459010 0.67944109 
0.36160000 -16.51894976 0.74216349 0.00459344 0.67949814 
0.36170000 -16.53192218 0.74192716 0.00459679 0.67955512 
0.36180000 -16.54490907 0.74169050 0.00460015 0.67961202 
0.36190000 -16.55791050 0.74145353 0.00460351 0.67966886 
0.36200000 -16.57092651 0.74121623 0.00460688 0.67972562 
0.36210000 -16.58395715 0.74097860 0.00461026 0.67978232 
0.36220000 -16.59700247 0.74074066 0.00461364 0.67983894 
0.36230000 -16.61006254 0.74050239 0.00461703 0.67989549 
0.36240000 -16.62313739 0.74026379 0.00462043 0.67995197 
0.36250000 -16.63622708 0.74002486 0.00462383 0.68000838 
0.36260000 -16.64933167 0.73978561 0.00462724 0.68006472 
0.36270000 -16.66245120 0.73954603 0.00463066 0.68012099 
0.36280000 -16.67558574 0.73930611 0.00463408 0.68017719 
0.36290000 -16.68873532 0.73906587 0.00463751 0.68023331 
0.36300000 -16.70190002 0.73882529 0.00464095 0.68028937 
0.36310000 -16.71507987 0.73858438 0.00464440 0.68034535 
0.36320000 -16.72827493 0.73834314 0.00464785 0.68040126 
0.36330000 -16.74148527 0.73810156 0.00465131 0.68045710 
0.36340000 -16.75471093 0.73785965 0.00465477 0.68051287 
0.36350000 -16.76795196 0.73761739 0.00465824 0.68056857 
0.36360000 -16.78120843 0.73737480 0.00466172 0.68062420 
0.36370000 -16.79448038 0.73713187 0.00466521 0.68067976 
0.36380000 -16.80776788 0.73688860 0.00466870 0.68073524 
0.36390000 -16.82107098 0.73664499 0.00467221 0.68079066 
0.36400000 -16.83438973 0.73640104 0.00467571 0.68084600 
0.36410000 -16.84772419 0.73615674 0.00467923 0.68090127 
0.36420000 -16.86107442 0.73591210 0.00468275 0.68095648 
0.36430000 -16.87444048 0.73566711 0.00468628 0.68101161 
0.36440000 -16.88782242 0.73542178 0.00468982 0.68106666 
0.36450000 -16.90122029 0.73517610 0.00469336 0.68112165 
0.36460000 -16.91463416 0.73493007 0.00469691 0.68117657 
0.36470000 -16.92806409 0.73468369 0.00470047 0.68123141 
0.36480000 -16.94151013 0.73443696 0.00470404 0.68128619 
0.36490000 -16.95497234 0.73418988 0.00470761 0.68134089 
0.36500000 -16.96845078 0.73394244 0.00471120 0.68139552 
0.36510000 -16.98194550 0.73369465 0.00471478 0.68145008 
0.36520000 -16.99545658 0.73344650 0.00471838 0.68150457 
0.36530000 -17.00898406 0.73319800 0.00472199 0.68155899 
0.36540000 -17.02252801 0.73294914 0.00472560 0.68161333 
0.36550000 -17.03608849 0.73269993 0.00472922 0.68166761 
0.36560000 -17.04966555 0.73245035 0.00473284 0.68172181 
0.36570000 -17.06325926 0.73220041 0.00473648 0.68177594 
0.36580000 -17.07686968 0.73195011 0.00474012 0.68183000 
0.36590000 -17.09049687 0.73169945 0.00474377 0.68188399 
0.36600000 -17.10414090 0.73144842 0.00474743 0.68193791 
0.36610000 -17.11780181 0.73119703 0.00475109 0.68199176 
0.36620000 -17.13147968 0.73094527 0.00475477 0.68204553 
0.36630000 -17.14517457 0.73069314 0.00475845 0.68209923 
0.36640000 -17.15888654 0.73044065 0.00476214 0.68215287 
0.36650000 -17.17261565 0.73018778 0.00476584 0.68220643 
0.36660000 -17.18636197 0.72993454 0.00476954 0.68225991 
0.36670000 -17.20012556 0.72968093 0.00477325 0.68231333 
0.36680000 -17.21390649 0.72942695 0.00477698 0.68236668 
0.36690000 -17.22770481 0.72917259 0.00478071 0.68241995 
0.36700000 -17.24152059 0.72891786 0.00478444 0.68247315 
0.36710000 -17.25535390 0.72866275 0.00478819 0.68252628 
0.36720000 -17.26920481 0.72840726 0.00479194 0.68257934 
0.36730000 -17.28307337 0.72815139 0.00479570 0.68263233 
0.36740000 -17.29695965 0.72789514 0.00479947 0.68268525 
0.36750000 -17.31086373 0.72763851 0.00480325 0.68273809 
0.36760000 -17.32478566 0.72738149 0.00480704 0.68279086 
0.36770000 -17.33872551 0.72712410 0.00481084 0.68284356 
0.36780000 -17.35268335 0.72686631 0.00481464 0.68289619 
0.36790000 -17.36665925 0.72660814 0.00481845 0.68294875 
0.36800000 -17.38065328 0.72634958 0.00482227 0.68300123 
0.36810000 -17.39466549 0.72609063 0.00482610 0.68305365 
0.36820000 -17.40869597 0.72583129 0.00482994 0.68310599 
0.36830000 -17.42274478 0.72557156 0.00483379 0.68315826 
0.36840000 -17.43681198 0.72531143 0.00483764 0.68321046 
0.36850000 -17.45089765 0.72505091 0.00484150 0.68326258 
0.36860000 -17.46500186 0.72478999 0.00484538 0.68331463 
0.36870000 -17.47912467 0.72452868 0.00484926 0.68336662 
0.36880000 -17.49326616 0.72426697 0.00485315 0.68341853 
0.36890000 -17.50742640 0.72400486 0.00485704 0.68347036 
0.36900000 -17.52160546 0.72374235 0.00486095 0.68352213 
0.36910000 -17.53580341 0.72347943 0.00486487 0.68357382 
0.36920000 -17.55002032 0.72321611 0.00486879 0.68362545 
0.36930000 -17.56425626 0.72295239 0.00487273 0.68367700 
0.36940000 -17.57851130 0.72268826 0.00487667 0.68372847 
0.36950000 -17.59278553 0.72242372 0.00488062 0.68377988 
0.36960000 -17.60707901 0.72215878 0.00488458 0.68383121 
0.36970000 -17.62139181 0.72189342 0.00488855 0.68388248 
0.36980000 -17.63572401 0.72162765 0.00489253 0.68393366 
0.36990000 -17.65007568 0.72136147 0.00489652 0.68398478 
0.37000000 -17.66444690 0.72109487 0.00490052 0.68403583 
0.37010000 -17.67883774 0.72082786 0.00490453 0.68408680 
0.37020000 -17.69324828 0.72056043 0.00490854 0.68413770 
0.37030000 -17.70767859 0.72029258 0.00491257 0.68418853 
0.37040000 -17.72212875 0.72002432 0.00491660 0.68423928 
0.37050000 -17.73659884 0.71975563 0.00492065 0.68428996 
0.37060000 -17.75108892 0.71948652 0.00492470 0.68434058 
0.37070000 -17.76559909 0.71921698 0.00492877 0.68439111 
0.37080000 -17.78012941 0.71894702 0.00493284 0.68444158 
0.37090000 -17.79467996 0.71867663 0.00493692 0.68449197 
0.37100000 -17.80925083 0.71840581 0.00494101 0.68454229 
0.37110000 -17.82384208 0.71813456 0.00494512 0.68459254 
0.37120000 -17.83845381 0.71786288 0.00494923 0.68464272 
0.37130000 -17.85308608 0.71759077 0.00495335 0.68469282 
0.37140000 -17.86773898 0.71731823 0.00495748 0.68474285 
0.37150000 -17.88241259 0.71704524 0.00496162 0.68479281 
0.37160000 -17.89710699 0.71677182 0.00496577 0.68484269 
0.37170000 -17.91182226 0.71649797 0.00496994 0.68489251 
0.37180000 -17.92655848 0.71622367 0.00497411 0.68494225 
0.37190000 -17.94131573 0.71594893 0.00497829 0.68499191 
0.37200000 -17.95609410 0.71567374 0.00498248 0.68504151 
